date,time,sym,bid,ask,bsiz,asiz,n,v,prc
2017-08-17,900,HOU7,15780,15829,4,1,365,535,15804.8242991
2017-08-17,930,HOU7,15780,15829,4,1,159,189,15807.1957672
2017-08-17,960,HOU7,15780,15829,4,1,272,313,15798.600639
2017-08-17,990,HOU7,15780,15829,4,1,168,211,15818.521327
2017-08-17,1020,HOU7,15780,15829,4,1,,,
2017-08-17,-360,HOV7,15587,15925,4,5,0,0,
2017-08-17,-330,HOV7,15587,15925,4,5,10,13,15800.1538462
2017-08-17,-300,HOV7,15587,15925,4,5,0,0,
2017-08-17,-270,HOV7,15587,15925,4,5,11,11,15806.6363636
2017-08-17,-240,HOV7,15587,15925,4,5,1,1,15805
2017-08-17,-210,HOV7,15587,15925,4,5,16,17,15812.1176471
2017-08-17,-180,HOV7,15587,15925,4,5,5,5,15813.2
2017-08-17,-150,HOV7,15587,15925,4,5,6,7,15825.8571429
2017-08-17,-120,HOV7,15587,15925,4,5,7,10,15837.3
2017-08-17,-90,HOV7,15587,15925,4,5,7,7,15841
2017-08-17,-60,HOV7,15587,15925,4,5,7,7,15831
2017-08-17,-30,HOV7,15587,15925,4,5,15,20,15827.15
2017-08-17,0,HOV7,15587,15925,4,5,8,12,15838.3333333
2017-08-17,30,HOV7,15587,15925,4,5,18,24,15829.7916667
2017-08-17,60,HOV7,15587,15925,4,5,14,14,15829.9285714
2017-08-17,90,HOV7,15587,15925,4,5,15,18,15826.7777778
2017-08-17,120,HOV7,15587,15925,4,5,8,8,15812
2017-08-17,150,HOV7,15587,15925,4,5,55,63,15795.1269841
2017-08-17,180,HOV7,15587,15925,4,5,13,13,15784.5384615
2017-08-17,210,HOV7,15587,15925,4,5,55,58,15779.4482759
2017-08-17,240,HOV7,15587,15925,4,5,47,50,15803.74
2017-08-17,270,HOV7,15587,15925,4,5,70,83,15764.9759036
2017-08-17,300,HOV7,15587,15925,4,5,215,248,15719.8427419
2017-08-17,330,HOV7,15587,15925,4,5,226,235,15673.212766
2017-08-17,360,HOV7,15587,15925,4,5,49,53,15702.4528302
2017-08-17,390,HOV7,15587,15925,4,5,58,60,15698.1
2017-08-17,420,HOV7,15587,15925,4,5,47,48,15693.7708333
2017-08-17,450,HOV7,15587,15925,4,5,152,194,15681.4690722
2017-08-17,480,HOV7,15587,15925,4,5,198,223,15650.7757848
2017-08-17,510,HOV7,15587,15925,4,5,364,439,15617.4646925
2017-08-17,540,HOV7,15587,15925,4,5,714,880,15617.9079545
2017-08-17,570,HOV7,15587,15925,4,5,1414,1948,15580.9065708
2017-08-17,600,HOV7,15587,15925,4,5,966,1245,15610.3381526
2017-08-17,630,HOV7,15587,15925,4,5,899,1098,15712.417122
2017-08-17,660,HOV7,15587,15925,4,5,1137,1456,15726.2321429
2017-08-17,690,HOV7,15587,15925,4,5,866,1005,15789.4258706
2017-08-17,720,HOV7,15587,15925,4,5,509,662,15776.8338369
2017-08-17,750,HOV7,15587,15925,4,5,300,400,15777.785
2017-08-17,780,HOV7,15587,15925,4,5,294,396,15793.0050505
2017-08-17,810,HOV7,15587,15925,4,5,346,433,15786.3625866
2017-08-17,840,HOV7,15587,15925,4,5,737,944,15838.9014831
2017-08-17,870,HOV7,15587,15925,4,5,1414,1957,15878.2922841
2017-08-17,900,HOV7,15587,15925,4,5,297,477,15857.6519916
2017-08-17,930,HOV7,15587,15925,4,5,94,130,15859.3923077
2017-08-17,960,HOV7,15587,15925,4,5,117,120,15854.2
2017-08-17,990,HOV7,15587,15925,4,5,318,364,15867.0357143
2017-08-17,1020,HOV7,15587,15925,4,5,,,
2017-08-17,-360,RBU7,15850,16000,2,1,0,0,
2017-08-17,-330,RBU7,15850,16000,2,1,71,98,15648.9795918
2017-08-17,-300,RBU7,15850,16000,2,1,9,9,15667.3333333
2017-08-17,-270,RBU7,15850,16000,2,1,5,9,15660.3333333
2017-08-17,-240,RBU7,15850,16000,2,1,6,6,15652.3333333
2017-08-17,-210,RBU7,15850,16000,2,1,3,3,15657.3333333
2017-08-17,-180,RBU7,15850,16000,2,1,2,2,15657.5
2017-08-17,-150,RBU7,15850,16000,2,1,5,10,15676.8
2017-08-17,-120,RBU7,15850,16000,2,1,16,25,15678.12
2017-08-17,-90,RBU7,15850,16000,2,1,27,31,15680.1290323
2017-08-17,-60,RBU7,15850,16000,2,1,3,3,15677
2017-08-17,-30,RBU7,15850,16000,2,1,6,9,15682.6666667
2017-08-17,0,RBU7,15850,16000,2,1,1,2,15689
2017-08-17,30,RBU7,15850,16000,2,1,1,1,15687
2017-08-17,60,RBU7,15850,16000,2,1,3,3,15690.3333333
2017-08-17,90,RBU7,15850,16000,2,1,15,15,15685.1333333
2017-08-17,120,RBU7,15850,16000,2,1,13,14,15681.2142857
2017-08-17,150,RBU7,15850,16000,2,1,49,56,15655.9285714
2017-08-17,180,RBU7,15850,16000,2,1,11,12,15645.8333333
2017-08-17,210,RBU7,15850,16000,2,1,41,48,15663.8541667
2017-08-17,240,RBU7,15850,16000,2,1,116,122,15668.0163934
2017-08-17,270,RBU7,15850,16000,2,1,202,244,15622.1967213
2017-08-17,300,RBU7,15850,16000,2,1,432,568,15583.6672535
2017-08-17,330,RBU7,15850,16000,2,1,351,430,15531.2232558
2017-08-17,360,RBU7,15850,16000,2,1,153,177,15562.3220339
2017-08-17,390,RBU7,15850,16000,2,1,120,132,15550.0606061
2017-08-17,420,RBU7,15850,16000,2,1,286,437,15532.9656751
2017-08-17,450,RBU7,15850,16000,2,1,134,145,15527.8551724
2017-08-17,480,RBU7,15850,16000,2,1,503,675,15499.4325926
2017-08-17,510,RBU7,15850,16000,2,1,759,1063,15446.7497648
2017-08-17,540,RBU7,15850,16000,2,1,781,1086,15427.5828729
2017-08-17,570,RBU7,15850,16000,2,1,1390,1838,15401.2366703
2017-08-17,600,RBU7,15850,16000,2,1,1609,2082,15474.2185399
2017-08-17,630,RBU7,15850,16000,2,1,1536,2190,15560.4141553
2017-08-17,660,RBU7,15850,16000,2,1,1352,1886,15571.9692471
2017-08-17,690,RBU7,15850,16000,2,1,1621,2011,15672.2093486
2017-08-17,720,RBU7,15850,16000,2,1,714,939,15664.1927583
2017-08-17,750,RBU7,15850,16000,2,1,513,630,15668.0873016
2017-08-17,780,RBU7,15850,16000,2,1,422,501,15687.7924152
2017-08-17,810,RBU7,15850,16000,2,1,578,780,15699.8410256
2017-08-17,840,RBU7,15850,16000,2,1,1363,1953,15773.6774194
2017-08-17,870,RBU7,15850,16000,2,1,3052,4700,15850.8342553
2017-08-17,900,RBU7,15850,16000,2,1,650,871,15864.9827784
2017-08-17,930,RBU7,15850,16000,2,1,291,404,15875.6089109
2017-08-17,960,RBU7,15850,16000,2,1,247,365,15886.9835616
2017-08-17,990,RBU7,15850,16000,2,1,201,268,15921.6156716
2017-08-17,1020,RBU7,15850,16000,2,1,,,
2017-08-17,-360,RBV7,14800,15040,1,1,0,0,
2017-08-17,-330,RBV7,14800,15040,1,1,19,21,14741.3333333
2017-08-17,-300,RBV7,14800,15040,1,1,7,7,14759.1428571
2017-08-17,-270,RBV7,14800,15040,1,1,3,5,14750.4
2017-08-17,-240,RBV7,14800,15040,1,1,4,5,14743.6
2017-08-17,-210,RBV7,14800,15040,1,1,7,7,14747.2857143
2017-08-17,-180,RBV7,14800,15040,1,1,2,2,14749
2017-08-17,-150,RBV7,14800,15040,1,1,4,4,14758.75
2017-08-17,-120,RBV7,14800,15040,1,1,5,5,14770.6
2017-08-17,-90,RBV7,14800,15040,1,1,12,13,14773.5384615
2017-08-17,-60,RBV7,14800,15040,1,1,4,4,14775
2017-08-17,-30,RBV7,14800,15040,1,1,1,2,14769
2017-08-17,0,RBV7,14800,15040,1,1,0,0,
2017-08-17,30,RBV7,14800,15040,1,1,0,0,
2017-08-17,60,RBV7,14800,15040,1,1,2,2,14782
2017-08-17,90,RBV7,14800,15040,1,1,2,2,14778
2017-08-17,120,RBV7,14800,15040,1,1,0,0,
2017-08-17,150,RBV7,14800,15040,1,1,13,16,14762.4375
2017-08-17,180,RBV7,14800,15040,1,1,23,25,14736.92
2017-08-17,210,RBV7,14800,15040,1,1,16,20,14759.5
2017-08-17,240,RBV7,14800,15040,1,1,72,85,14763.0470588
2017-08-17,270,RBV7,14800,15040,1,1,380,465,14717.4064516
2017-08-17,300,RBV7,14800,15040,1,1,501,577,14683.322357
2017-08-17,330,RBV7,14800,15040,1,1,185,208,14632.3413462
2017-08-17,360,RBV7,14800,15040,1,1,71,78,14664.7692308
2017-08-17,390,RBV7,14800,15040,1,1,75,89,14650.2696629
2017-08-17,420,RBV7,14800,15040,1,1,73,86,14636.0465116
2017-08-17,450,RBV7,14800,15040,1,1,80,83,14630.9638554
2017-08-17,480,RBV7,14800,15040,1,1,362,396,14606.8156566
2017-08-17,510,RBV7,14800,15040,1,1,713,802,14564.7406484
2017-08-17,540,RBV7,14800,15040,1,1,707,1004,14556.0996016
2017-08-17,570,RBV7,14800,15040,1,1,1432,2068,14530.4559961
2017-08-17,600,RBV7,14800,15040,1,1,1447,1847,14594.9815918
2017-08-17,630,RBV7,14800,15040,1,1,1181,1372,14678.0182216
2017-08-17,660,RBV7,14800,15040,1,1,1010,1238,14711.3570275
2017-08-17,690,RBV7,14800,15040,1,1,1698,2124,14790.6826742
2017-08-17,720,RBV7,14800,15040,1,1,558,704,14781.8338068
2017-08-17,750,RBV7,14800,15040,1,1,525,625,14784.8336
2017-08-17,780,RBV7,14800,15040,1,1,595,692,14804.5375723
2017-08-17,810,RBV7,14800,15040,1,1,485,596,14808.2969799
2017-08-17,840,RBV7,14800,15040,1,1,889,1098,14865.6393443
2017-08-17,870,RBV7,14800,15040,1,1,1776,2504,14934.5994409
2017-08-17,900,RBV7,14800,15040,1,1,602,784,14944.3418367
2017-08-17,930,RBV7,14800,15040,1,1,159,188,14958.4095745
2017-08-17,960,RBV7,14800,15040,1,1,213,286,14963.1433566
2017-08-17,990,RBV7,14800,15040,1,1,370,425,14987.4211765
2017-08-17,1020,RBV7,14800,15040,1,1,,,
2017-08-18,-360,CLU7,4851,4875,1,51,0,0,
2017-08-18,-330,CLU7,4851,4875,1,51,215,553,4694.40506329
2017-08-18,-300,CLU7,4851,4875,1,51,64,137,4696.24817518
2017-08-18,-270,CLU7,4851,4875,1,51,79,211,4695.26540284
2017-08-18,-240,CLU7,4851,4875,1,51,75,159,4694.24528302
2017-08-18,-210,CLU7,4851,4875,1,51,272,945,4698.13015873
2017-08-18,-180,CLU7,4851,4875,1,51,201,488,4703.04303279
2017-08-18,-150,CLU7,4851,4875,1,51,299,791,4707.39696587
2017-08-18,-120,CLU7,4851,4875,1,51,230,571,4709.16812609
2017-08-18,-90,CLU7,4851,4875,1,51,373,800,4702.29
2017-08-18,-60,CLU7,4851,4875,1,51,121,221,4701.67420814
2017-08-18,-30,CLU7,4851,4875,1,51,170,291,4704.62199313
2017-08-18,0,CLU7,4851,4875,1,51,181,251,4706.27091633
2017-08-18,30,CLU7,4851,4875,1,51,107,199,4704.94974874
2017-08-18,60,CLU7,4851,4875,1,51,94,180,4703.90555556
2017-08-18,90,CLU7,4851,4875,1,51,149,397,4705.03274559
2017-08-18,120,CLU7,4851,4875,1,51,227,656,4707.06402439
2017-08-18,150,CLU7,4851,4875,1,51,304,954,4705.73480084
2017-08-18,180,CLU7,4851,4875,1,51,293,856,4709.5385514
2017-08-18,210,CLU7,4851,4875,1,51,1854,5286,4722.35414302
2017-08-18,240,CLU7,4851,4875,1,51,709,1876,4729.66257996
2017-08-18,270,CLU7,4851,4875,1,51,958,2488,4726.22869775
2017-08-18,300,CLU7,4851,4875,1,51,677,2023,4723.44834404
2017-08-18,330,CLU7,4851,4875,1,51,480,1255,4726.0749004
2017-08-18,360,CLU7,4851,4875,1,51,299,934,4724.4379015
2017-08-18,390,CLU7,4851,4875,1,51,709,2448,4718.03676471
2017-08-18,420,CLU7,4851,4875,1,51,363,1103,4722.30643699
2017-08-18,450,CLU7,4851,4875,1,51,358,1016,4716.9753937
2017-08-18,480,CLU7,4851,4875,1,51,298,1165,4719.79055794
2017-08-18,510,CLU7,4851,4875,1,51,778,2254,4726.28793256
2017-08-18,540,CLU7,4851,4875,1,51,1053,3684,4721.53040174
2017-08-18,570,CLU7,4851,4875,1,51,1847,5964,4719.65157612
2017-08-18,600,CLU7,4851,4875,1,51,2873,9743,4698.99784461
2017-08-18,630,CLU7,4851,4875,1,51,1795,6095,4695.20344545
2017-08-18,660,CLU7,4851,4875,1,51,1907,6991,4688.24789014
2017-08-18,690,CLU7,4851,4875,1,51,2014,7205,4698.34184594
2017-08-18,720,CLU7,4851,4875,1,51,5492,18644,4743.25885003
2017-08-18,750,CLU7,4851,4875,1,51,6149,21737,4816.7846989
2017-08-18,780,CLU7,4851,4875,1,51,2434,9910,4838.14409687
2017-08-18,810,CLU7,4851,4875,1,51,1588,5888,4843.85224185
2017-08-18,840,CLU7,4851,4875,1,51,1593,6308,4840.18357641
2017-08-18,870,CLU7,4851,4875,1,51,3626,12631,4848.67286834
2017-08-18,900,CLU7,4851,4875,1,51,1102,4396,4859.77434031
2017-08-18,930,CLU7,4851,4875,1,51,675,2448,4868.75653595
2017-08-18,960,CLU7,4851,4875,1,51,450,1569,4862.6724028
2017-08-18,990,CLU7,4851,4875,1,51,171,387,4864.39276486
2017-08-18,1020,CLU7,4851,4875,1,51,,,
2017-08-18,-360,CLV7,4881,4890,1,2,0,0,
2017-08-18,-330,CLV7,4881,4890,1,2,233,464,4709.0862069
2017-08-18,-300,CLV7,4881,4890,1,2,92,156,4711.00641026
2017-08-18,-270,CLV7,4881,4890,1,2,101,223,4709.99103139
2017-08-18,-240,CLV7,4881,4890,1,2,128,261,4708.91187739
2017-08-18,-210,CLV7,4881,4890,1,2,598,1310,4712.7740458
2017-08-18,-180,CLV7,4881,4890,1,2,594,1327,4717.93971364
2017-08-18,-150,CLV7,4881,4890,1,2,793,1794,4721.45261984
2017-08-18,-120,CLV7,4881,4890,1,2,1003,2219,4724.04371338
2017-08-18,-90,CLV7,4881,4890,1,2,1214,2705,4717.11719039
2017-08-18,-60,CLV7,4881,4890,1,2,484,1018,4716.48821218
2017-08-18,-30,CLV7,4881,4890,1,2,903,1905,4719.63937008
2017-08-18,0,CLV7,4881,4890,1,2,547,1301,4720.80860876
2017-08-18,30,CLV7,4881,4890,1,2,583,1324,4719.05513595
2017-08-18,60,CLV7,4881,4890,1,2,331,722,4718.72022161
2017-08-18,90,CLV7,4881,4890,1,2,462,955,4719.82513089
2017-08-18,120,CLV7,4881,4890,1,2,662,1503,4721.40718563
2017-08-18,150,CLV7,4881,4890,1,2,1031,2609,4720.82713683
2017-08-18,180,CLV7,4881,4890,1,2,1217,3568,4724.07315022
2017-08-18,210,CLV7,4881,4890,1,2,6481,18195,4737.73009068
2017-08-18,240,CLV7,4881,4890,1,2,3090,9802,4744.49989798
2017-08-18,270,CLV7,4881,4890,1,2,4010,12964,4741.0712743
2017-08-18,300,CLV7,4881,4890,1,2,2954,9268,4738.9652568
2017-08-18,330,CLV7,4881,4890,1,2,2060,5429,4741.64358077
2017-08-18,360,CLV7,4881,4890,1,2,1313,4109,4739.90873692
2017-08-18,390,CLV7,4881,4890,1,2,2563,7188,4733.28533667
2017-08-18,420,CLV7,4881,4890,1,2,1392,4271,4737.66494966
2017-08-18,450,CLV7,4881,4890,1,2,1658,5141,4732.25520327
2017-08-18,480,CLV7,4881,4890,1,2,1314,3873,4735.27420604
2017-08-18,510,CLV7,4881,4890,1,2,3085,7911,4741.17216534
2017-08-18,540,CLV7,4881,4890,1,2,3611,10268,4735.92939229
2017-08-18,570,CLV7,4881,4890,1,2,6171,19897,4734.56923154
2017-08-18,600,CLV7,4881,4890,1,2,11437,35756,4714.04161539
2017-08-18,630,CLV7,4881,4890,1,2,7144,25131,4710.26592654
2017-08-18,660,CLV7,4881,4890,1,2,8499,28169,4702.12545706
2017-08-18,690,CLV7,4881,4890,1,2,7753,25990,4713.43924586
2017-08-18,720,CLV7,4881,4890,1,2,21103,74346,4760.40552283
2017-08-18,750,CLV7,4881,4890,1,2,21068,79220,4831.40085837
2017-08-18,780,CLV7,4881,4890,1,2,9568,36169,4853.65210539
2017-08-18,810,CLV7,4881,4890,1,2,5529,22715,4859.06471495
2017-08-18,840,CLV7,4881,4890,1,2,4781,21057,4854.97274066
2017-08-18,870,CLV7,4881,4890,1,2,10314,43567,4864.26093144
2017-08-18,900,CLV7,4881,4890,1,2,3634,12905,4875.46842309
2017-08-18,930,CLV7,4881,4890,1,2,2319,7134,4884.6424166
2017-08-18,960,CLV7,4881,4890,1,2,1534,4978,4878.56347931
2017-08-18,990,CLV7,4881,4890,1,2,555,1579,4880.05953135
2017-08-18,1020,CLV7,4881,4890,1,2,,,
2017-08-18,-360,HOU7,16200,16338,25,1,0,0,
2017-08-18,-330,HOU7,16200,16338,25,1,50,72,15799.7222222
2017-08-18,-300,HOU7,16200,16338,25,1,34,61,15814.8852459
2017-08-18,-270,HOU7,16200,16338,25,1,7,8,15815.875
2017-08-18,-240,HOU7,16200,16338,25,1,16,25,15810.04
2017-08-18,-210,HOU7,16200,16338,25,1,24,25,15815.6
2017-08-18,-180,HOU7,16200,16338,25,1,7,9,15831.5555556
2017-08-18,-150,HOU7,16200,16338,25,1,9,13,15841.0769231
2017-08-18,-120,HOU7,16200,16338,25,1,28,34,15859.7941176
2017-08-18,-90,HOU7,16200,16338,25,1,38,47,15841.7446809
2017-08-18,-60,HOU7,16200,16338,25,1,4,4,15838.25
2017-08-18,-30,HOU7,16200,16338,25,1,21,22,15846.0454545
2017-08-18,0,HOU7,16200,16338,25,1,3,4,15847.5
2017-08-18,30,HOU7,16200,16338,25,1,8,8,15841.125
2017-08-18,60,HOU7,16200,16338,25,1,45,70,15831.4
2017-08-18,90,HOU7,16200,16338,25,1,19,21,15836.8095238
2017-08-18,120,HOU7,16200,16338,25,1,9,9,15842
2017-08-18,150,HOU7,16200,16338,25,1,30,37,15834.1891892
2017-08-18,180,HOU7,16200,16338,25,1,63,74,15847.972973
2017-08-18,210,HOU7,16200,16338,25,1,291,356,15863.6910112
2017-08-18,240,HOU7,16200,16338,25,1,116,136,15880.6176471
2017-08-18,270,HOU7,16200,16338,25,1,196,230,15873.226087
2017-08-18,300,HOU7,16200,16338,25,1,125,156,15848.6794872
2017-08-18,330,HOU7,16200,16338,25,1,115,137,15857.3357664
2017-08-18,360,HOU7,16200,16338,25,1,51,59,15855.220339
2017-08-18,390,HOU7,16200,16338,25,1,87,104,15839.3653846
2017-08-18,420,HOU7,16200,16338,25,1,97,107,15858.8691589
2017-08-18,450,HOU7,16200,16338,25,1,55,62,15833.1935484
2017-08-18,480,HOU7,16200,16338,25,1,105,143,15840.1188811
2017-08-18,510,HOU7,16200,16338,25,1,264,313,15863.7316294
2017-08-18,540,HOU7,16200,16338,25,1,418,600,15844.1916667
2017-08-18,570,HOU7,16200,16338,25,1,990,1454,15855.8053645
2017-08-18,600,HOU7,16200,16338,25,1,937,1331,15831.2351615
2017-08-18,630,HOU7,16200,16338,25,1,843,1180,15844.7686441
2017-08-18,660,HOU7,16200,16338,25,1,843,1115,15853.4538117
2017-08-18,690,HOU7,16200,16338,25,1,1075,1501,15917.473018
2017-08-18,720,HOU7,16200,16338,25,1,2083,2972,16084.3415209
2017-08-18,750,HOU7,16200,16338,25,1,1643,2184,16212.6199634
2017-08-18,780,HOU7,16200,16338,25,1,946,1216,16250.1060855
2017-08-18,810,HOU7,16200,16338,25,1,718,912,16223.4221491
2017-08-18,840,HOU7,16200,16338,25,1,770,1020,16184.4313725
2017-08-18,870,HOU7,16200,16338,25,1,2432,3557,16215.8687096
2017-08-18,900,HOU7,16200,16338,25,1,530,835,16216.7305389
2017-08-18,930,HOU7,16200,16338,25,1,140,173,16233.2427746
2017-08-18,960,HOU7,16200,16338,25,1,81,101,16224.4356436
2017-08-18,990,HOU7,16200,16338,25,1,80,109,16228.1651376
2017-08-18,1020,HOU7,16200,16338,25,1,,,
2017-08-18,-360,HOV7,16278,16329,1,3,0,0,
2017-08-18,-330,HOV7,16278,16329,1,3,17,26,15854.3461538
2017-08-18,-300,HOV7,16278,16329,1,3,23,29,15863.4827586
2017-08-18,-270,HOV7,16278,16329,1,3,1,1,15866
2017-08-18,-240,HOV7,16278,16329,1,3,3,3,15861.3333333
2017-08-18,-210,HOV7,16278,16329,1,3,27,27,15865.3703704
2017-08-18,-180,HOV7,16278,16329,1,3,11,11,15881.1818182
2017-08-18,-150,HOV7,16278,16329,1,3,8,8,15891.375
2017-08-18,-120,HOV7,16278,16329,1,3,20,24,15910.2083333
2017-08-18,-90,HOV7,16278,16329,1,3,32,39,15894.1282051
2017-08-18,-60,HOV7,16278,16329,1,3,5,6,15895
2017-08-18,-30,HOV7,16278,16329,1,3,10,11,15900.0909091
2017-08-18,0,HOV7,16278,16329,1,3,2,2,15898
2017-08-18,30,HOV7,16278,16329,1,3,4,4,15891.5
2017-08-18,60,HOV7,16278,16329,1,3,17,21,15881.952381
2017-08-18,90,HOV7,16278,16329,1,3,9,10,15889.8
2017-08-18,120,HOV7,16278,16329,1,3,8,10,15892.3
2017-08-18,150,HOV7,16278,16329,1,3,23,23,15887.4347826
2017-08-18,180,HOV7,16278,16329,1,3,11,11,15896.7272727
2017-08-18,210,HOV7,16278,16329,1,3,110,118,15909.1525424
2017-08-18,240,HOV7,16278,16329,1,3,72,79,15936.1772152
2017-08-18,270,HOV7,16278,16329,1,3,138,148,15922.8986486
2017-08-18,300,HOV7,16278,16329,1,3,89,95,15896.7368421
2017-08-18,330,HOV7,16278,16329,1,3,51,55,15910.7636364
2017-08-18,360,HOV7,16278,16329,1,3,57,74,15909.4054054
2017-08-18,390,HOV7,16278,16329,1,3,115,132,15891.7954545
2017-08-18,420,HOV7,16278,16329,1,3,175,179,15911.6368715
2017-08-18,450,HOV7,16278,16329,1,3,98,101,15882.8712871
2017-08-18,480,HOV7,16278,16329,1,3,50,59,15890.8813559
2017-08-18,510,HOV7,16278,16329,1,3,163,193,15912.6528497
2017-08-18,540,HOV7,16278,16329,1,3,498,645,15895.2248062
2017-08-18,570,HOV7,16278,16329,1,3,908,1331,15913.0555973
2017-08-18,600,HOV7,16278,16329,1,3,861,1289,15881.4980605
2017-08-18,630,HOV7,16278,16329,1,3,908,1212,15892.5222772
2017-08-18,660,HOV7,16278,16329,1,3,679,877,15903.5678449
2017-08-18,690,HOV7,16278,16329,1,3,902,1364,15953.9354839
2017-08-18,720,HOV7,16278,16329,1,3,2010,2711,16125.2943563
2017-08-18,750,HOV7,16278,16329,1,3,1659,2057,16259.560525
2017-08-18,780,HOV7,16278,16329,1,3,1004,1286,16297.6111975
2017-08-18,810,HOV7,16278,16329,1,3,640,864,16271.775463
2017-08-18,840,HOV7,16278,16329,1,3,552,722,16238.333795
2017-08-18,870,HOV7,16278,16329,1,3,1366,1812,16266.9906181
2017-08-18,900,HOV7,16278,16329,1,3,303,391,16268.5421995
2017-08-18,930,HOV7,16278,16329,1,3,95,127,16285.496063
2017-08-18,960,HOV7,16278,16329,1,3,107,133,16277.2030075
2017-08-18,990,HOV7,16278,16329,1,3,78,103,16280.9417476
2017-08-18,1020,HOV7,16278,16329,1,3,,,
2017-08-18,-360,RBU7,16201,16258,10,2,0,0,
2017-08-18,-330,RBU7,16201,16258,10,2,49,55,15889.7454545
2017-08-18,-300,RBU7,16201,16258,10,2,25,30,15869.9
2017-08-18,-270,RBU7,16201,16258,10,2,3,3,15888.3333333
2017-08-18,-240,RBU7,16201,16258,10,2,8,15,15887.6666667
2017-08-18,-210,RBU7,16201,16258,10,2,18,22,15883.5909091
2017-08-18,-180,RBU7,16201,16258,10,2,2,2,15899.5
2017-08-18,-150,RBU7,16201,16258,10,2,25,27,15922.037037
2017-08-18,-120,RBU7,16201,16258,10,2,110,137,15956.1021898
2017-08-18,-90,RBU7,16201,16258,10,2,37,52,15953.9038462
2017-08-18,-60,RBU7,16201,16258,10,2,16,16,15945.5
2017-08-18,-30,RBU7,16201,16258,10,2,12,16,15958.9375
2017-08-18,0,RBU7,16201,16258,10,2,3,3,15938
2017-08-18,30,RBU7,16201,16258,10,2,2,2,15932.5
2017-08-18,60,RBU7,16201,16258,10,2,5,5,15935.4
2017-08-18,90,RBU7,16201,16258,10,2,14,15,15953.4666667
2017-08-18,120,RBU7,16201,16258,10,2,1,1,15957
2017-08-18,150,RBU7,16201,16258,10,2,9,9,15945.3333333
2017-08-18,180,RBU7,16201,16258,10,2,20,22,15962.0454545
2017-08-18,210,RBU7,16201,16258,10,2,304,369,16009.6802168
2017-08-18,240,RBU7,16201,16258,10,2,225,257,15986.0038911
2017-08-18,270,RBU7,16201,16258,10,2,203,234,15998.8333333
2017-08-18,300,RBU7,16201,16258,10,2,160,198,15959.4040404
2017-08-18,330,RBU7,16201,16258,10,2,107,123,15967.6504065
2017-08-18,360,RBU7,16201,16258,10,2,40,41,15976.3170732
2017-08-18,390,RBU7,16201,16258,10,2,123,130,15965.8615385
2017-08-18,420,RBU7,16201,16258,10,2,205,264,16008.1515152
2017-08-18,450,RBU7,16201,16258,10,2,119,141,15980.3120567
2017-08-18,480,RBU7,16201,16258,10,2,193,285,15964.5824561
2017-08-18,510,RBU7,16201,16258,10,2,413,602,15990.1910299
2017-08-18,540,RBU7,16201,16258,10,2,342,461,15972.2125813
2017-08-18,570,RBU7,16201,16258,10,2,1130,1579,15978.8587714
2017-08-18,600,RBU7,16201,16258,10,2,1300,1761,15908.7796706
2017-08-18,630,RBU7,16201,16258,10,2,997,1420,15852.6633803
2017-08-18,660,RBU7,16201,16258,10,2,1004,1422,15832.9008439
2017-08-18,690,RBU7,16201,16258,10,2,1446,2151,15944.9776848
2017-08-18,720,RBU7,16201,16258,10,2,2913,4172,16162.4911314
2017-08-18,750,RBU7,16201,16258,10,2,1690,2362,16285.1079594
2017-08-18,780,RBU7,16201,16258,10,2,609,763,16318.3224115
2017-08-18,810,RBU7,16201,16258,10,2,570,762,16290.7139108
2017-08-18,840,RBU7,16201,16258,10,2,718,869,16259.5304948
2017-08-18,870,RBU7,16201,16258,10,2,2219,3137,16244.5537137
2017-08-18,900,RBU7,16201,16258,10,2,469,640,16248.9203125
2017-08-18,930,RBU7,16201,16258,10,2,124,153,16250.0588235
2017-08-18,960,RBU7,16201,16258,10,2,122,155,16229.2451613
2017-08-18,990,RBU7,16201,16258,10,2,78,91,16231.0989011
2017-08-18,1020,RBU7,16201,16258,10,2,,,
2017-08-18,-360,RBV7,15288,15429,1,10,0,0,
2017-08-18,-330,RBV7,15288,15429,1,10,37,47,14958.4468085
2017-08-18,-300,RBV7,15288,15429,1,10,36,44,14948.9090909
2017-08-18,-270,RBV7,15288,15429,1,10,1,1,14964
2017-08-18,-240,RBV7,15288,15429,1,10,6,6,14962.1666667
2017-08-18,-210,RBV7,15288,15429,1,10,13,13,14959.3076923
2017-08-18,-180,RBV7,15288,15429,1,10,8,9,14970.3333333
2017-08-18,-150,RBV7,15288,15429,1,10,31,32,14997.34375
2017-08-18,-120,RBV7,15288,15429,1,10,94,143,15016.041958
2017-08-18,-90,RBV7,15288,15429,1,10,30,33,15012
2017-08-18,-60,RBV7,15288,15429,1,10,16,19,15007.8947368
2017-08-18,-30,RBV7,15288,15429,1,10,14,14,15019.3571429
2017-08-18,0,RBV7,15288,15429,1,10,13,14,15002.4285714
2017-08-18,30,RBV7,15288,15429,1,10,5,5,14999.8
2017-08-18,60,RBV7,15288,15429,1,10,4,4,14999.5
2017-08-18,90,RBV7,15288,15429,1,10,12,13,15015.1538462
2017-08-18,120,RBV7,15288,15429,1,10,2,2,15019
2017-08-18,150,RBV7,15288,15429,1,10,6,6,15009.3333333
