date,time,sym,bid,ask,bsiz,asiz,n,v,prc
2012-08-22,180,CLX3,,,,,0,0,
2012-08-22,210,CLX3,,,,,0,0,
2012-08-22,240,CLX3,,,,,0,0,
2012-08-22,270,CLX3,,,,,0,0,
2012-08-22,300,CLX3,,,,,0,0,
2012-08-22,330,CLX3,,,,,0,0,
2012-08-22,360,CLX3,,,,,2,2,96.72
2012-08-22,390,CLX3,,,,,0,0,
2012-08-22,420,CLX3,,,,,0,0,
2012-08-22,450,CLX3,,,,,0,0,
2012-08-22,480,CLX3,,,,,0,0,
2012-08-22,510,CLX3,,,,,4,4,96.7275
2012-08-22,540,CLX3,,,,,1,1,96.82
2012-08-22,570,CLX3,,,,,23,49,96.7302040816
2012-08-22,600,CLX3,,,,,25,25,96.7664
2012-08-22,630,CLX3,,,,,18,20,96.787
2012-08-22,660,CLX3,,,,,74,85,96.9131764706
2012-08-22,690,CLX3,,,,,47,105,96.9102857143
2012-08-22,720,CLX3,,,,,33,98,96.9029591837
2012-08-22,750,CLX3,,,,,21,31,96.9290322581
2012-08-22,780,CLX3,,,,,1,1,96.8
2012-08-22,810,CLX3,,,,,33,43,96.8002325581
2012-08-22,840,CLX3,,,,,35,11,96.4181818182
2012-08-22,870,CLX3,,,,,133,165,96.7732121212
2012-08-22,900,CLX3,,,,,25,27,96.8237037037
2012-08-22,930,CLX3,,,,,10,12,96.825
2012-08-22,960,CLX3,,,,,0,0,
2012-08-22,990,CLX3,,,,,0,0,
2012-08-22,1020,CLX3,,,,,,,
2012-08-22,-360,CLX4,89,,1,,0,0,
2012-08-22,-330,CLX4,89,,1,,0,0,
2012-08-22,-300,CLX4,89,,1,,0,0,
2012-08-22,-270,CLX4,89,,1,,0,0,
2012-08-22,-240,CLX4,89,,1,,0,0,
2012-08-22,-210,CLX4,89,,1,,0,0,
2012-08-22,-180,CLX4,89,,1,,0,0,
2012-08-22,-150,CLX4,89,,1,,0,0,
2012-08-22,-120,CLX4,89,,1,,0,0,
2012-08-22,-90,CLX4,89,,1,,0,0,
2012-08-22,-60,CLX4,89,,1,,0,0,
2012-08-22,-30,CLX4,89,,1,,0,0,
2012-08-22,0,CLX4,89,,1,,0,0,
2012-08-22,30,CLX4,89,,1,,0,0,
2012-08-22,60,CLX4,89,,1,,0,0,
2012-08-22,90,CLX4,89,,1,,0,0,
2012-08-22,120,CLX4,89,,1,,0,0,
2012-08-22,150,CLX4,89,,1,,0,0,
2012-08-22,180,CLX4,89,,1,,0,0,
2012-08-22,210,CLX4,89,,1,,0,0,
2012-08-22,240,CLX4,89,,1,,0,0,
2012-08-22,270,CLX4,89,,1,,0,0,
2012-08-22,300,CLX4,89,,1,,0,0,
2012-08-22,330,CLX4,89,,1,,0,0,
2012-08-22,360,CLX4,89,,1,,0,0,
2012-08-22,390,CLX4,89,,1,,0,0,
2012-08-22,420,CLX4,89,,1,,0,0,
2012-08-22,450,CLX4,89,,1,,0,0,
2012-08-22,480,CLX4,89,,1,,0,0,
2012-08-22,510,CLX4,89,,1,,0,0,
2012-08-22,540,CLX4,89,,1,,0,0,
2012-08-22,570,CLX4,89,,1,,0,0,
2012-08-22,600,CLX4,89,,1,,0,0,
2012-08-22,630,CLX4,89,,1,,0,0,
2012-08-22,660,CLX4,89,,1,,0,0,
2012-08-22,690,CLX4,89,,1,,0,0,
2012-08-22,720,CLX4,89,,1,,0,0,
2012-08-22,750,CLX4,89,,1,,0,0,
2012-08-22,780,CLX4,89,,1,,0,0,
2012-08-22,810,CLX4,89,,1,,0,0,
2012-08-22,840,CLX4,89,,1,,8,12,92.8
2012-08-22,870,CLX4,89,,1,,17,0,
2012-08-22,900,CLX4,89,,1,,7,0,
2012-08-22,930,CLX4,89,,1,,0,0,
2012-08-22,960,CLX4,89,,1,,0,0,
2012-08-22,990,CLX4,89,,1,,0,0,
2012-08-22,1020,CLX4,89,,1,,,,
2012-08-22,-360,CLZ0,84.1,98,1,2,0,0,
2012-08-22,-330,CLZ0,84.1,98,1,2,0,0,
2012-08-22,-300,CLZ0,84.1,98,1,2,0,0,
2012-08-22,-270,CLZ0,84.1,98,1,2,0,0,
2012-08-22,-240,CLZ0,84.1,98,1,2,0,0,
2012-08-22,-210,CLZ0,84.1,98,1,2,0,0,
2012-08-22,-180,CLZ0,84.1,98,1,2,0,0,
2012-08-22,-150,CLZ0,84.1,98,1,2,0,0,
2012-08-22,-120,CLZ0,84.1,98,1,2,0,0,
2012-08-22,-90,CLZ0,84.1,98,1,2,0,0,
2012-08-22,-60,CLZ0,84.1,98,1,2,0,0,
2012-08-22,-30,CLZ0,84.1,98,1,2,0,0,
2012-08-22,0,CLZ0,84.1,98,1,2,0,0,
2012-08-22,30,CLZ0,84.1,98,1,2,0,0,
2012-08-22,60,CLZ0,84.1,98,1,2,0,0,
2012-08-22,90,CLZ0,84.1,98,1,2,0,0,
2012-08-22,120,CLZ0,84.1,98,1,2,0,0,
2012-08-22,150,CLZ0,84.1,98,1,2,0,0,
2012-08-22,180,CLZ0,84.1,98,1,2,0,0,
2012-08-22,210,CLZ0,84.1,98,1,2,0,0,
2012-08-22,240,CLZ0,84.1,98,1,2,0,0,
2012-08-22,270,CLZ0,84.1,98,1,2,0,0,
2012-08-22,300,CLZ0,84.1,98,1,2,0,0,
2012-08-22,330,CLZ0,84.1,98,1,2,0,0,
2012-08-22,360,CLZ0,84.1,98,1,2,0,0,
2012-08-22,390,CLZ0,84.1,98,1,2,0,0,
2012-08-22,420,CLZ0,84.1,98,1,2,0,0,
2012-08-22,450,CLZ0,84.1,98,1,2,0,0,
2012-08-22,480,CLZ0,84.1,98,1,2,0,0,
2012-08-22,510,CLZ0,84.1,98,1,2,0,0,
2012-08-22,540,CLZ0,84.1,98,1,2,0,0,
2012-08-22,570,CLZ0,84.1,98,1,2,0,0,
2012-08-22,600,CLZ0,84.1,98,1,2,0,0,
2012-08-22,630,CLZ0,84.1,98,1,2,0,0,
2012-08-22,660,CLZ0,84.1,98,1,2,0,0,
2012-08-22,690,CLZ0,84.1,98,1,2,0,0,
2012-08-22,720,CLZ0,84.1,98,1,2,0,0,
2012-08-22,750,CLZ0,84.1,98,1,2,0,0,
2012-08-22,780,CLZ0,84.1,98,1,2,0,0,
2012-08-22,810,CLZ0,84.1,98,1,2,0,0,
2012-08-22,840,CLZ0,84.1,98,1,2,0,0,
2012-08-22,870,CLZ0,84.1,86,1,1,0,0,
2012-08-22,900,CLZ0,84.1,86,1,1,0,0,
2012-08-22,930,CLZ0,84.1,86,1,1,0,0,
2012-08-22,960,CLZ0,84.1,86,1,1,0,0,
2012-08-22,990,CLZ0,84.1,98,1,2,1,1,86
2012-08-22,1020,CLZ0,84.1,98,1,2,,,
2012-08-22,-360,CLZ2,97.72,97.72,1,1,2,0,
2012-08-22,-330,CLZ2,97.45,97.49,6,2,10,11,97.5072727273
2012-08-22,-300,CLZ2,97.43,97.47,4,5,1,1,97.45
2012-08-22,-270,CLZ2,97.44,97.45,4,3,10,135,97.460962963
2012-08-22,-240,CLZ2,97.48,97.52,3,3,4,11,97.4463636364
2012-08-22,-210,CLZ2,97.52,97.56,3,3,25,31,97.5512903226
2012-08-22,-180,CLZ2,97.54,97.56,3,3,11,11,97.5190909091
2012-08-22,-150,CLZ2,97.51,97.55,5,1,18,31,97.5312903226
2012-08-22,-120,CLZ2,97.36,97.41,9,7,2,2,97.415
2012-08-22,-90,CLZ2,97.27,97.28,1,1,11,11,97.2963636364
2012-08-22,-60,CLZ2,97.43,97.46,12,6,38,41,97.3585365854
2012-08-22,-30,CLZ2,97.48,97.5,1,1,5,5,97.512
2012-08-22,0,CLZ2,97.45,97.47,1,1,12,12,97.455
2012-08-22,30,CLZ2,97.52,97.55,2,18,0,0,
2012-08-22,60,CLZ2,97.6,97.63,3,3,28,52,97.6480769231
2012-08-22,90,CLZ2,97.52,97.55,4,4,11,23,97.532173913
2012-08-22,120,CLZ2,97.38,97.4,2,7,14,21,97.4385714286
2012-08-22,150,CLZ2,97.43,97.46,1,8,14,17,97.4011764706
2012-08-22,180,CLZ2,97.56,97.59,5,17,7,20,97.506
2012-08-22,210,CLZ2,97.23,97.26,8,5,36,94,97.3807446809
2012-08-22,240,CLZ2,97.41,97.43,13,4,136,261,97.3761685824
2012-08-22,270,CLZ2,97.44,97.46,4,1,119,141,97.5040425532
2012-08-22,300,CLZ2,97.58,97.6,18,10,53,81,97.5880246914
2012-08-22,330,CLZ2,97.48,97.51,3,10,118,185,97.504972973
2012-08-22,360,CLZ2,97.29,97.31,2,14,164,264,97.3488257576
2012-08-22,390,CLZ2,97.35,97.37,5,3,75,100,97.2635
2012-08-22,420,CLZ2,97.07,97.1,7,7,139,321,97.2531464174
2012-08-22,450,CLZ2,97.08,97.1,4,11,79,170,97.1176470588
2012-08-22,480,CLZ2,97.29,97.31,8,8,84,121,97.1982644628
2012-08-22,510,CLZ2,97.16,97.19,7,14,255,465,97.2827311828
2012-08-22,540,CLZ2,97.1,97.12,7,1,734,2001,97.0761069465
2012-08-22,570,CLZ2,97.31,97.34,10,11,1316,2756,97.2735159652
2012-08-22,600,CLZ2,97.4,97.44,7,11,1415,2400,97.39095
2012-08-22,630,CLZ2,97.69,97.74,2,22,1170,2409,97.438298049
2012-08-22,660,CLZ2,97.78,97.8,10,6,4210,8978,97.6778436177
2012-08-22,690,CLZ2,97.82,97.84,7,4,3792,10518,97.8506854915
2012-08-22,720,CLZ2,97.95,97.96,1,2,1803,3654,97.859619595
2012-08-22,750,CLZ2,97.88,97.9,5,4,1069,2063,97.9762336403
2012-08-22,780,CLZ2,97.69,97.71,8,3,778,1339,97.7466616878
2012-08-22,810,CLZ2,97.6,97.62,11,2,1012,1894,97.6166156283
2012-08-22,840,CLZ2,97.24,97.28,16,23,1012,2467,97.3714957438
2012-08-22,870,CLZ2,97.86,97.89,10,20,2361,4744,97.7602887858
2012-08-22,900,CLZ2,97.95,97.98,2,9,989,1715,97.9746005831
2012-08-22,930,CLZ2,97.95,97.97,8,3,219,404,97.9166336634
2012-08-22,960,CLZ2,97.89,97.91,9,13,156,485,97.9380412371
2012-08-22,990,CLZ2,97.98,98.01,16,7,87,224,97.9594642857
2012-08-22,1020,CLZ2,98.04,98.06,6,3,,,
2012-08-22,-360,CLZ3,96,97.1,1,1,2,0,
2012-08-22,-330,CLZ3,96.21,96.58,1,1,0,0,
2012-08-22,-300,CLZ3,96.24,96.56,1,1,0,0,
2012-08-22,-270,CLZ3,96.24,96.39,1,1,0,0,
2012-08-22,-240,CLZ3,96.27,96.61,1,1,0,0,
2012-08-22,-210,CLZ3,96.41,96.61,2,1,2,1,96.42
2012-08-22,-180,CLZ3,96.44,96.6,2,1,1,1,96.41
2012-08-22,-150,CLZ3,96.4,96.54,1,1,0,0,
2012-08-22,-120,CLZ3,96.25,96.44,1,2,0,0,
2012-08-22,-90,CLZ3,96.17,96.22,1,1,0,0,
2012-08-22,-60,CLZ3,96.35,96.46,1,1,14,14,96.4328571429
2012-08-22,-30,CLZ3,96.4,96.51,1,4,0,0,
2012-08-22,0,CLZ3,96.37,96.55,1,1,0,0,
2012-08-22,30,CLZ3,96.44,96.63,1,1,0,0,
2012-08-22,60,CLZ3,96.52,96.66,1,1,0,0,
2012-08-22,90,CLZ3,96.34,96.63,1,1,0,0,
2012-08-22,120,CLZ3,96.33,96.49,1,1,5,5,96.378
2012-08-22,150,CLZ3,96.36,96.57,1,1,1,1,96.42
2012-08-22,180,CLZ3,96.5,96.66,3,1,0,0,
2012-08-22,210,CLZ3,96.2,96.3,2,3,23,24,96.3341666667
2012-08-22,240,CLZ3,96.43,96.49,3,1,38,65,96.3601538462
2012-08-22,270,CLZ3,96.43,96.5,3,1,56,61,96.5036065574
2012-08-22,300,CLZ3,96.54,96.61,4,4,22,23,96.5569565217
2012-08-22,330,CLZ3,96.43,96.49,3,1,112,117,96.4515384615
2012-08-22,360,CLZ3,96.29,96.48,2,2,32,48,96.3514583333
2012-08-22,390,CLZ3,96.35,96.42,3,3,61,103,96.3236893204
2012-08-22,420,CLZ3,96.1,96.15,2,1,46,75,96.3161333333
2012-08-22,450,CLZ3,96.09,96.15,4,8,37,43,96.1604651163
2012-08-22,480,CLZ3,96.32,96.38,1,3,49,73,96.2397260274
2012-08-22,510,CLZ3,96.27,96.32,3,6,294,493,96.3553549696
2012-08-22,540,CLZ3,96.27,96.31,3,1,419,698,96.2291977077
2012-08-22,570,CLZ3,96.4,96.44,1,6,807,1174,96.3932112436
2012-08-22,600,CLZ3,96.44,96.51,4,4,805,1222,96.4743207856
2012-08-22,630,CLZ3,96.61,96.78,1,25,870,1257,96.514797136
2012-08-22,660,CLZ3,96.61,96.66,5,6,1960,2942,96.6496974847
2012-08-22,690,CLZ3,96.68,96.7,8,1,1288,1940,96.7070360825
2012-08-22,720,CLZ3,96.73,96.76,1,3,954,1570,96.654866242
2012-08-22,750,CLZ3,96.71,96.75,2,5,238,309,96.760420712
2012-08-22,780,CLZ3,96.59,96.63,6,3,625,919,96.6302285092
2012-08-22,810,CLZ3,96.45,96.49,1,4,931,1272,96.4948899371
2012-08-22,840,CLZ3,96.13,96.2,9,1,377,475,96.3421263158
2012-08-22,870,CLZ3,96.58,96.62,7,20,1737,2235,96.4890693512
2012-08-22,900,CLZ3,96.52,96.54,2,1,748,952,96.6262815126
2012-08-22,930,CLZ3,96.5,96.57,2,8,170,244,96.5190983607
2012-08-22,960,CLZ3,96.41,96.49,4,2,89,232,96.50125
2012-08-22,990,CLZ3,96.52,96.56,1,1,29,84,96.4986904762
2012-08-22,1020,CLZ3,96.51,96.59,5,3,,,
2012-08-22,-360,CLZ4,91.5,93,1,1,2,0,
2012-08-22,-330,CLZ4,91.72,92.7,1,1,0,0,
2012-08-22,-300,CLZ4,91.7,92.68,1,1,0,0,
2012-08-22,-270,CLZ4,91.71,92.68,1,1,0,0,
2012-08-22,-240,CLZ4,91.87,92.73,1,1,0,0,
2012-08-22,-210,CLZ4,92.11,92.71,2,1,1,0,
2012-08-22,-180,CLZ4,92.14,92.75,2,2,0,0,
2012-08-22,-150,CLZ4,92.15,92.64,1,1,0,0,
2012-08-22,-120,CLZ4,92.02,92.61,1,1,0,0,
2012-08-22,-90,CLZ4,92.07,92.32,1,1,0,0,
2012-08-22,-60,CLZ4,92.17,92.57,1,1,0,0,
2012-08-22,-30,CLZ4,92.18,92.62,1,1,0,0,
2012-08-22,0,CLZ4,92.17,92.72,1,1,0,0,
2012-08-22,30,CLZ4,92.18,92.77,1,1,0,0,
2012-08-22,60,CLZ4,92.26,92.77,1,1,0,0,
2012-08-22,90,CLZ4,92.17,92.73,1,1,0,0,
2012-08-22,120,CLZ4,92.21,92.66,1,1,0,0,
2012-08-22,150,CLZ4,92.17,92.73,3,1,16,23,92.59
2012-08-22,180,CLZ4,92.4,92.76,3,1,0,0,
2012-08-22,210,CLZ4,92.19,92.55,1,1,0,0,
2012-08-22,240,CLZ4,92.31,92.68,1,1,11,11,92.3445454545
2012-08-22,270,CLZ4,92.42,92.7,1,1,0,0,
2012-08-22,300,CLZ4,92.44,92.7,1,1,5,6,92.6366666667
2012-08-22,330,CLZ4,92.46,92.61,2,1,0,0,
2012-08-22,360,CLZ4,92.4,92.63,2,1,10,16,92.47125
2012-08-22,390,CLZ4,92.24,92.53,1,1,18,33,92.4454545455
2012-08-22,420,CLZ4,92.24,92.38,1,1,28,38,92.5134210526
2012-08-22,450,CLZ4,92.16,92.42,2,1,14,14,92.4342857143
2012-08-22,480,CLZ4,92.47,92.59,1,3,11,11,92.5109090909
2012-08-22,510,CLZ4,92.4,92.51,2,1,106,140,92.5335714286
2012-08-22,540,CLZ4,92.57,92.63,2,1,190,377,92.4170291777
2012-08-22,570,CLZ4,92.58,92.63,1,2,83,193,92.4103626943
2012-08-22,600,CLZ4,92.53,92.72,1,7,148,301,92.6346511628
2012-08-22,630,CLZ4,92.6,92.83,1,8,230,354,92.6163559322
2012-08-22,660,CLZ4,92.57,92.69,1,3,235,356,92.6221629213
2012-08-22,690,CLZ4,92.78,92.82,1,1,201,236,92.7127966102
2012-08-22,720,CLZ4,92.77,92.88,1,2,61,74,92.7562162162
2012-08-22,750,CLZ4,92.72,92.83,2,1,21,29,92.8144827586
2012-08-22,780,CLZ4,92.63,92.72,2,3,145,182,92.7165384615
2012-08-22,810,CLZ4,92.52,92.62,2,5,674,834,92.5725419664
2012-08-22,840,CLZ4,92.16,92.38,1,1,158,164,92.5331097561
2012-08-22,870,CLZ4,92.51,92.58,3,4,945,1091,92.5294225481
2012-08-22,900,CLZ4,92.34,92.39,2,1,220,263,92.5952851711
2012-08-22,930,CLZ4,92.22,92.34,5,5,142,246,92.3969105691
2012-08-22,960,CLZ4,92.09,92.42,1,1,6,8,92.27875
2012-08-22,990,CLZ4,92.22,92.31,1,1,2,2,92.325
2012-08-22,1020,CLZ4,92.12,92.26,2,1,,,
2012-08-22,-360,CLZ5,86,92.5,1,1,2,0,
2012-08-22,-330,CLZ5,86,92.5,1,1,0,0,
2012-08-22,-300,CLZ5,86,92.5,1,1,0,0,
2012-08-22,-270,CLZ5,86,92.5,1,1,0,0,
2012-08-22,-240,CLZ5,86,92.5,1,1,0,0,
2012-08-22,-210,CLZ5,86,92.5,1,1,1,0,
2012-08-22,-180,CLZ5,86,92.5,1,1,0,0,
2012-08-22,-150,CLZ5,86,92.5,1,1,0,0,
2012-08-22,-120,CLZ5,86,92.5,1,1,0,0,
2012-08-22,-90,CLZ5,86,92.5,1,1,0,0,
2012-08-22,-60,CLZ5,86,92.5,1,1,0,0,
2012-08-22,-30,CLZ5,86,92.5,1,1,0,0,
2012-08-22,0,CLZ5,86,92.5,1,1,0,0,
2012-08-22,30,CLZ5,86,92.5,1,1,0,0,
2012-08-22,60,CLZ5,86,92.5,1,1,0,0,
2012-08-22,90,CLZ5,86,92.5,1,1,0,0,
2012-08-22,120,CLZ5,86,92.5,1,1,0,0,
2012-08-22,150,CLZ5,86.01,92.49,2,1,16,23,89.3547826087
2012-08-22,180,CLZ5,86.01,92.49,2,1,0,0,
2012-08-22,210,CLZ5,86.01,92.49,2,1,0,0,
2012-08-22,240,CLZ5,86.01,92.49,2,1,0,0,
2012-08-22,270,CLZ5,86.01,92.49,2,1,0,0,
2012-08-22,300,CLZ5,86.01,92.49,2,1,0,0,
2012-08-22,330,CLZ5,86.01,92.49,2,1,1,1,89.37
2012-08-22,360,CLZ5,86.01,92.49,2,1,5,5,89.368
2012-08-22,390,CLZ5,86.01,92.49,2,1,2,3,89.3833333333
2012-08-22,420,CLZ5,86.01,92.49,2,1,14,18,89.3827777778
2012-08-22,450,CLZ5,86.01,92.49,2,1,6,6,89.3333333333
2012-08-22,480,CLZ5,86.01,92.49,2,1,1,1,89.39
2012-08-22,510,CLZ5,86.01,92.49,2,1,47,52,89.4280769231
2012-08-22,540,CLZ5,86.01,92.49,2,1,84,168,89.3199404762
2012-08-22,570,CLZ5,86.01,92.49,2,1,26,102,89.2534313725
2012-08-22,600,CLZ5,86.01,89.88,2,1,1,0,
2012-08-22,630,CLZ5,86.01,89.45,2,1,48,74,89.4468918919
2012-08-22,660,CLZ5,86.01,89.5,2,5,97,116,89.3644827586
2012-08-22,690,CLZ5,86.01,89.88,2,1,65,69,89.441884058
2012-08-22,720,CLZ5,86,89.89,1,5,13,16,89.821875
2012-08-22,750,CLZ5,86.01,89.88,1,1,23,34,89.7235294118
2012-08-22,780,CLZ5,86.01,89.88,1,1,3,3,89.53
2012-08-22,810,CLZ5,86.01,89.88,1,1,298,393,89.4782442748
2012-08-22,840,CLZ5,87.95,89.88,1,1,70,43,89.5327906977
2012-08-22,870,CLZ5,87.95,89.88,1,1,443,506,89.4791501976
2012-08-22,900,CLZ5,87.95,89.88,1,1,90,158,89.5724683544
2012-08-22,930,CLZ5,89,89.88,2,1,132,274,89.3404379562
2012-08-22,960,CLZ5,88.28,89.88,1,1,6,8,89
2012-08-22,990,CLZ5,88.15,89.88,1,1,1,1,89
2012-08-22,1020,CLZ5,86,89.89,1,5,,,
2012-08-22,-360,CLZ6,85.51,87.67,1,1,1,0,
2012-08-22,-330,CLZ6,85.51,87.67,1,1,0,0,
2012-08-22,-300,CLZ6,85.51,87.67,1,1,0,0,
2012-08-22,-270,CLZ6,85.51,87.67,1,1,0,0,
2012-08-22,-240,CLZ6,85.51,87.67,1,1,0,0,
2012-08-22,-210,CLZ6,85.51,87.67,1,1,1,0,
2012-08-22,-180,CLZ6,85.51,87.67,1,1,0,0,
2012-08-22,-150,CLZ6,85.51,87.67,1,1,0,0,
2012-08-22,-120,CLZ6,85.51,87.67,1,1,0,0,
2012-08-22,-90,CLZ6,85.51,87.67,1,1,0,0,
2012-08-22,-60,CLZ6,85.51,87.67,1,1,0,0,
2012-08-22,-30,CLZ6,85.78,87.67,1,1,0,0,
2012-08-22,0,CLZ6,85.78,87.67,1,1,0,0,
2012-08-22,30,CLZ6,85.78,87.67,1,1,0,0,
2012-08-22,60,CLZ6,85.78,87.67,1,1,0,0,
2012-08-22,90,CLZ6,85.78,87.67,1,1,0,0,
2012-08-22,120,CLZ6,85.78,87.67,1,1,0,0,
2012-08-22,150,CLZ6,85.79,87.67,2,1,0,0,
2012-08-22,180,CLZ6,85.79,87.67,2,1,0,0,
2012-08-22,210,CLZ6,85.79,87.67,2,1,0,0,
2012-08-22,240,CLZ6,85.79,87.67,2,1,0,0,
2012-08-22,270,CLZ6,85.79,87.67,2,1,0,0,
2012-08-22,300,CLZ6,85.79,87.67,2,1,0,0,
2012-08-22,330,CLZ6,85.79,87.67,2,1,1,1,87.24
2012-08-22,360,CLZ6,85.79,87.67,2,1,4,4,87.24
2012-08-22,390,CLZ6,85.79,87.67,2,1,1,1,87.23
2012-08-22,420,CLZ6,85.79,87.67,2,1,4,4,87.25
2012-08-22,450,CLZ6,85.79,87.66,2,3,0,0,
2012-08-22,480,CLZ6,85.79,87.66,2,3,0,0,
2012-08-22,510,CLZ6,85.79,87.66,2,3,2,3,87.29
2012-08-22,540,CLZ6,85.79,88.19,2,1,13,18,87.51
2012-08-22,570,CLZ6,85.79,88.19,2,1,1,1,87.67
2012-08-22,600,CLZ6,85.87,87.86,2,1,1,0,
2012-08-22,630,CLZ6,85.87,87.86,2,1,4,4,87.5875
2012-08-22,660,CLZ6,85.87,87.86,2,1,5,5,87.398
2012-08-22,690,CLZ6,85.87,87.82,2,1,18,10,87.724
2012-08-22,720,CLZ6,85.86,87.83,1,1,10,12,87.82
2012-08-22,750,CLZ6,85.87,87.82,1,1,14,13,87.82
2012-08-22,780,CLZ6,85.87,87.82,1,1,0,0,
2012-08-22,810,CLZ6,85.87,87.82,1,1,9,9,87.83
2012-08-22,840,CLZ6,85.87,87.82,1,1,46,13,87.83
2012-08-22,870,CLZ6,85.87,87.82,1,1,94,78,87.83
2012-08-22,900,CLZ6,85.87,87.8,1,1,22,51,87.83
2012-08-22,930,CLZ6,85.52,87.8,1,1,19,72,87.8169444444
2012-08-22,960,CLZ6,85.52,87.8,1,1,0,0,
2012-08-22,990,CLZ6,85.52,87.8,1,1,0,0,
2012-08-22,1020,CLZ6,85.51,87.81,1,1,,,
2012-08-22,-360,CLZ7,83.5,87.35,1,1,2,0,
2012-08-22,-330,CLZ7,83.5,87.35,1,1,0,0,
2012-08-22,-300,CLZ7,83.5,87.35,1,1,0,0,
2012-08-22,-270,CLZ7,83.5,87.35,1,1,0,0,
2012-08-22,-240,CLZ7,83.5,87.35,1,1,0,0,
2012-08-22,-210,CLZ7,83.5,87.35,1,1,1,0,
2012-08-22,-180,CLZ7,83.5,87.35,1,1,0,0,
2012-08-22,-150,CLZ7,83.5,87.35,1,1,0,0,
2012-08-22,-120,CLZ7,83.5,87.35,1,1,0,0,
2012-08-22,-90,CLZ7,83.5,87.35,1,1,0,0,
2012-08-22,-60,CLZ7,83.5,87.35,1,1,0,0,
2012-08-22,-30,CLZ7,83.5,87.35,1,1,0,0,
2012-08-22,0,CLZ7,83.5,87.35,1,1,0,0,
2012-08-22,30,CLZ7,83.5,87.35,1,1,0,0,
2012-08-22,60,CLZ7,83.5,87.35,1,1,0,0,
2012-08-22,90,CLZ7,83.5,87.35,1,1,0,0,
2012-08-22,120,CLZ7,83.5,87.35,1,1,0,0,
2012-08-22,150,CLZ7,83.5,87.35,1,1,0,0,
2012-08-22,180,CLZ7,83.5,87.35,1,1,0,0,
2012-08-22,210,CLZ7,83.5,87.35,1,1,0,0,
2012-08-22,240,CLZ7,83.5,87.5,1,3,0,0,
2012-08-22,270,CLZ7,83.5,87.5,1,3,0,0,
2012-08-22,300,CLZ7,83.5,87.5,1,3,0,0,
2012-08-22,330,CLZ7,83.5,87.5,1,3,0,0,
2012-08-22,360,CLZ7,83.5,87.5,1,3,0,0,
2012-08-22,390,CLZ7,83.5,87.5,1,3,0,0,
2012-08-22,420,CLZ7,83.5,87.5,1,3,0,0,
2012-08-22,450,CLZ7,83.5,87.5,1,3,0,0,
2012-08-22,480,CLZ7,83.5,87.39,1,1,0,0,
2012-08-22,510,CLZ7,83.5,87.39,1,1,0,0,
2012-08-22,540,CLZ7,83.5,87.39,1,1,0,0,
2012-08-22,570,CLZ7,83.5,87.39,1,1,0,0,
2012-08-22,600,CLZ7,83.5,87.39,1,1,1,0,
2012-08-22,630,CLZ7,83.5,87.39,1,1,0,0,
2012-08-22,660,CLZ7,83.5,87.39,1,1,2,2,86.535
2012-08-22,690,CLZ7,83.5,87.39,1,1,9,0,
2012-08-22,720,CLZ7,83.51,87.39,1,1,3,0,
2012-08-22,750,CLZ7,83.51,87.39,1,1,5,1,86.96
2012-08-22,780,CLZ7,83.51,87.39,1,1,0,0,
2012-08-22,810,CLZ7,83.51,87.39,1,1,0,0,
2012-08-22,840,CLZ7,83.51,87.39,1,1,40,8,86.87625
2012-08-22,870,CLZ7,83.51,87.39,1,1,42,26,86.9834615385
2012-08-22,900,CLZ7,83.75,87.39,1,1,9,2,86.345
2012-08-22,930,CLZ7,83.75,87.39,1,1,2,2,86.98
2012-08-22,960,CLZ7,83.75,87.39,1,1,0,0,
2012-08-22,990,CLZ7,83.75,87.39,1,1,0,0,
2012-08-22,1020,CLZ7,83.75,87.39,1,1,,,
2012-08-22,-360,CLZ8,83.07,89.17,1,1,2,0,
2012-08-22,-330,CLZ8,83.07,89.17,1,1,0,0,
2012-08-22,-300,CLZ8,83.07,89.17,1,1,0,0,
2012-08-22,-270,CLZ8,83.07,89.17,1,1,0,0,
2012-08-22,-240,CLZ8,83.07,89.17,1,1,0,0,
2012-08-22,-210,CLZ8,83.07,89.17,1,1,1,0,
2012-08-22,-180,CLZ8,83.07,89.17,1,1,0,0,
2012-08-22,-150,CLZ8,83.07,89.17,1,1,0,0,
2012-08-22,-120,CLZ8,83.07,89.17,1,1,0,0,
2012-08-22,-90,CLZ8,83.07,89.17,1,1,0,0,
2012-08-22,-60,CLZ8,83.07,89.17,1,1,0,0,
2012-08-22,-30,CLZ8,83.07,89.17,1,1,0,0,
2012-08-22,0,CLZ8,83.07,89.17,1,1,0,0,
2012-08-22,30,CLZ8,83.07,89.17,1,1,0,0,
2012-08-22,60,CLZ8,83.07,89.17,1,1,0,0,
2012-08-22,90,CLZ8,83.07,89.17,1,1,0,0,
2012-08-22,120,CLZ8,83.07,89.17,1,1,0,0,
2012-08-22,150,CLZ8,83.07,89.17,1,1,0,0,
2012-08-22,180,CLZ8,83.07,89.17,1,1,0,0,
2012-08-22,210,CLZ8,83.07,89.17,1,1,0,0,
2012-08-22,240,CLZ8,83.07,89.17,1,1,0,0,
2012-08-22,270,CLZ8,83.07,89.17,1,1,0,0,
2012-08-22,300,CLZ8,86.01,89.17,1,1,0,0,
2012-08-22,330,CLZ8,86.01,89.17,1,1,0,0,
